# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-67.295283 -54.903016)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2008-09-17T00:00:00.000Z,33.52153015136719
2008-09-18T00:00:00.000Z,33.53068542480469
2008-09-19T00:00:00.000Z,33.52610778808594
2008-09-20T00:00:00.000Z,33.52153015136719
2008-09-21T00:00:00.000Z,33.52305603027344
2008-09-22T00:00:00.000Z,33.52153015136719
2008-09-23T00:00:00.000Z,33.52000427246094
2008-09-24T00:00:00.000Z,33.52458190917969
2008-09-25T00:00:00.000Z,33.54289245605469
2008-09-26T00:00:00.000Z,33.55509948730469
2008-09-27T00:00:00.000Z,33.54747009277344
2008-09-28T00:00:00.000Z,33.53678894042969
2008-09-29T00:00:00.000Z,33.53678894042969
2008-09-30T00:00:00.000Z,33.53984069824219
2008-10-01T00:00:00.000Z,33.53984069824219
2008-10-02T00:00:00.000Z,33.53984069824219
2008-10-03T00:00:00.000Z,33.53526306152344
2008-10-04T00:00:00.000Z,33.52915954589844
2008-10-05T00:00:00.000Z,33.52763366699219
2008-10-06T00:00:00.000Z,33.52763366699219
2008-10-07T00:00:00.000Z,33.53068542480469
2008-10-08T00:00:00.000Z,33.53373718261719
2008-10-09T00:00:00.000Z,33.53221130371094
2008-10-10T00:00:00.000Z,33.52458190917969
2008-10-11T00:00:00.000Z,33.51847839355469
2008-10-12T00:00:00.000Z,33.52458190917969
2008-10-13T00:00:00.000Z,33.53831481933594
2008-10-14T00:00:00.000Z,33.52153015136719
2008-10-15T00:00:00.000Z,33.50932312011719
2008-10-16T00:00:00.000Z,33.50779724121094
2008-10-17T00:00:00.000Z,33.50932312011719
2008-10-18T00:00:00.000Z,33.50779724121094
2008-10-19T00:00:00.000Z,33.50779724121094
2008-10-20T00:00:00.000Z,33.50474548339844
2008-10-21T00:00:00.000Z,33.50169372558594
2008-10-22T00:00:00.000Z,33.49559020996094
2008-10-23T00:00:00.000Z,33.49406433105469
2008-10-24T00:00:00.000Z,33.49101257324219
2008-10-25T00:00:00.000Z,33.48490905761719
2008-10-26T00:00:00.000Z,33.48185729980469
2008-10-27T00:00:00.000Z,33.47880554199219
2008-10-28T00:00:00.000Z,33.47575378417969
2008-10-29T00:00:00.000Z,33.46659851074219
2008-10-30T00:00:00.000Z,33.45591735839844
2008-10-31T00:00:00.000Z,33.45744323730469
2008-11-01T00:00:00.000Z,33.45896911621094
2008-11-02T00:00:00.000Z,33.46049499511719
2008-11-03T00:00:00.000Z,33.45744323730469
2008-11-04T00:00:00.000Z,33.45286560058594
2008-11-05T00:00:00.000Z,33.45133972167969
2008-11-06T00:00:00.000Z,33.45591735839844
2008-11-07T00:00:00.000Z,33.44676208496094
2008-11-08T00:00:00.000Z,33.44828796386719
2008-11-09T00:00:00.000Z,33.45133972167969
2008-11-10T00:00:00.000Z,33.44676208496094
2008-11-11T00:00:00.000Z,33.44523620605469
2008-11-12T00:00:00.000Z,33.44218444824219
2008-11-13T00:00:00.000Z,33.43913269042969
2008-11-14T00:00:00.000Z,33.44065856933594
2008-11-15T00:00:00.000Z,33.44371032714844
2008-11-16T00:00:00.000Z,33.44676208496094
2008-11-17T00:00:00.000Z,33.44981384277344
2008-11-18T00:00:00.000Z,33.45286560058594
2008-11-19T00:00:00.000Z,33.45439147949219
2008-11-20T00:00:00.000Z,33.45286560058594
2008-11-21T00:00:00.000Z,33.45591735839844
2008-11-22T00:00:00.000Z,33.45439147949219
2008-11-23T00:00:00.000Z,33.45286560058594
2008-11-24T00:00:00.000Z,33.45133972167969
2008-11-25T00:00:00.000Z,33.45591735839844
2008-11-26T00:00:00.000Z,33.45591735839844
2008-11-27T00:00:00.000Z,33.42234420776367
2008-11-28T00:00:00.000Z,33.41624069213867
2008-11-29T00:00:00.000Z,33.44065856933594
2008-11-30T00:00:00.000Z,33.43760299682617
2008-12-01T00:00:00.000Z,33.43302536010742
2008-12-02T00:00:00.000Z,33.42844772338867
2008-12-03T00:00:00.000Z,33.42692184448242
2008-12-04T00:00:00.000Z,33.42692184448242
2008-12-05T00:00:00.000Z,33.42387008666992
2008-12-06T00:00:00.000Z,33.41624069213867
2008-12-07T00:00:00.000Z,33.41318893432617
2008-12-08T00:00:00.000Z,33.41318893432617
2008-12-09T00:00:00.000Z,33.41471481323242
2008-12-10T00:00:00.000Z,33.41776657104492
2008-12-11T00:00:00.000Z,33.41318893432617
2008-12-12T00:00:00.000Z,33.40708541870117
2008-12-13T00:00:00.000Z,33.40098190307617
2008-12-14T00:00:00.000Z,33.39487838745117
2008-12-15T00:00:00.000Z,33.38877487182617
2008-12-16T00:00:00.000Z,33.39182662963867
2008-12-17T00:00:00.000Z,33.38877487182617
2008-12-18T00:00:00.000Z,33.38267135620117
2008-12-19T00:00:00.000Z,33.37809371948242
2008-12-20T00:00:00.000Z,33.35978317260742
2008-12-21T00:00:00.000Z,33.36588668823242
2008-12-22T00:00:00.000Z,33.37656784057617
2008-12-23T00:00:00.000Z,33.36893844604492
2008-12-24T00:00:00.000Z,33.35825729370117
2008-12-25T00:00:00.000Z,33.35825729370117
2008-12-26T00:00:00.000Z,33.35673141479492
2008-12-27T00:00:00.000Z,33.35825729370117
2008-12-28T00:00:00.000Z,33.36283493041992
2008-12-29T00:00:00.000Z,33.36283493041992
2008-12-30T00:00:00.000Z,33.36436080932617
2008-12-31T00:00:00.000Z,33.36436080932617
2009-01-01T00:00:00.000Z,33.36588668823242
2009-01-02T00:00:00.000Z,33.36283493041992
2009-01-03T00:00:00.000Z,33.35978317260742
2009-01-04T00:00:00.000Z,33.35520553588867
2009-01-05T00:00:00.000Z,33.35215377807617
2009-01-06T00:00:00.000Z,33.35215377807617
2009-01-07T00:00:00.000Z,33.35367965698242
2009-01-08T00:00:00.000Z,33.35520553588867
2009-01-09T00:00:00.000Z,33.35520553588867
2009-01-10T00:00:00.000Z,33.35520553588867
2009-01-11T00:00:00.000Z,33.35978317260742
2009-01-12T00:00:00.000Z,33.35825729370117
2009-01-13T00:00:00.000Z,33.35520553588867
2009-01-14T00:00:00.000Z,33.35978317260742
2009-01-15T00:00:00.000Z,33.36741256713867
2009-01-16T00:00:00.000Z,33.36588668823242
2009-01-17T00:00:00.000Z,33.36436080932617
2009-01-18T00:00:00.000Z,33.35978317260742
2009-01-19T00:00:00.000Z,33.35825729370117
2009-01-20T00:00:00.000Z,33.35673141479492
2009-01-21T00:00:00.000Z,33.35825729370117
2009-01-22T00:00:00.000Z,33.35673141479492
2009-01-23T00:00:00.000Z,33.35978317260742
2009-01-24T00:00:00.000Z,33.36283493041992
2009-01-25T00:00:00.000Z,33.36588668823242
2009-01-26T00:00:00.000Z,33.36893844604492
2009-01-27T00:00:00.000Z,33.36741256713867
2009-01-28T00:00:00.000Z,33.36436080932617
2009-01-29T00:00:00.000Z,33.35825729370117
2009-01-30T00:00:00.000Z,33.36130905151367
2009-01-31T00:00:00.000Z,33.36588668823242
2009-02-01T00:00:00.000Z,33.36130905151367
2009-02-02T00:00:00.000Z,33.36283493041992
2009-02-03T00:00:00.000Z,33.36741256713867
2009-02-04T00:00:00.000Z,33.37046432495117
2009-02-05T00:00:00.000Z,33.37046432495117
2009-02-06T00:00:00.000Z,33.37504196166992
2009-02-07T00:00:00.000Z,33.37809371948242
2009-02-08T00:00:00.000Z,33.38267135620117
2009-02-09T00:00:00.000Z,33.39030075073242
2009-02-10T00:00:00.000Z,33.37351608276367
2009-02-11T00:00:00.000Z,33.35673141479492
2009-02-12T00:00:00.000Z,33.34757614135742
2009-02-13T00:00:00.000Z,33.34452438354492
2009-02-14T00:00:00.000Z,33.33842086791992
2009-02-15T00:00:00.000Z,33.33384323120117
2009-02-16T00:00:00.000Z,33.31705856323242
2009-02-17T00:00:00.000Z,33.32011032104492
2009-02-18T00:00:00.000Z,33.32163619995117
2009-02-19T00:00:00.000Z,33.32316207885742
2009-02-20T00:00:00.000Z,33.32316207885742
2009-02-21T00:00:00.000Z,33.32316207885742
2009-02-22T00:00:00.000Z,33.32011032104492
2009-02-23T00:00:00.000Z,33.31400680541992
2009-02-24T00:00:00.000Z,33.309425354003906
2009-02-25T00:00:00.000Z,33.301795959472656
2009-02-26T00:00:00.000Z,33.301795959472656
2009-02-27T00:00:00.000Z,33.300270080566406
2009-02-28T00:00:00.000Z,33.297218322753906
2009-03-01T00:00:00.000Z,33.295692443847656
2009-03-02T00:00:00.000Z,33.297218322753906
2009-03-03T00:00:00.000Z,33.300270080566406
2009-03-04T00:00:00.000Z,33.298744201660156
2009-03-05T00:00:00.000Z,33.297218322753906
2009-03-06T00:00:00.000Z,33.292640686035156
2009-03-07T00:00:00.000Z,33.281959533691406
2009-03-08T00:00:00.000Z,33.275856018066406
2009-03-09T00:00:00.000Z,33.260597229003906
2009-03-10T00:00:00.000Z,33.254493713378906
2009-03-11T00:00:00.000Z,33.251441955566406
2009-03-12T00:00:00.000Z,33.246864318847656
2009-03-13T00:00:00.000Z,33.237709045410156
2009-03-14T00:00:00.000Z,33.233131408691406
2009-03-15T00:00:00.000Z,33.233131408691406
2009-03-16T00:00:00.000Z,33.231605529785156
2009-03-17T00:00:00.000Z,33.230079650878906
2009-03-18T00:00:00.000Z,33.225502014160156
2009-03-19T00:00:00.000Z,33.214820861816406
2009-03-20T00:00:00.000Z,33.208717346191406
2009-03-21T00:00:00.000Z,33.204139709472656
2009-03-22T00:00:00.000Z,33.204139709472656
2009-03-23T00:00:00.000Z,33.204139709472656
2009-03-24T00:00:00.000Z,33.202613830566406
2009-03-25T00:00:00.000Z,33.201087951660156
2009-03-26T00:00:00.000Z,33.199562072753906
2009-03-27T00:00:00.000Z,33.198036193847656
2009-03-28T00:00:00.000Z,33.193458557128906
2009-03-29T00:00:00.000Z,33.191932678222656
2009-03-30T00:00:00.000Z,33.191932678222656
2009-03-31T00:00:00.000Z,33.190406799316406
2009-04-01T00:00:00.000Z,33.190406799316406
2009-04-02T00:00:00.000Z,33.188880920410156
2009-04-03T00:00:00.000Z,33.18582534790039
2009-04-04T00:00:00.000Z,33.18429946899414
2009-04-05T00:00:00.000Z,33.18429946899414
2009-04-06T00:00:00.000Z,33.18124771118164
2009-04-07T00:00:00.000Z,33.17819595336914
2009-04-08T00:00:00.000Z,33.17361831665039
2009-04-09T00:00:00.000Z,33.16751480102539
2009-04-10T00:00:00.000Z,33.16293716430664
2009-04-11T00:00:00.000Z,33.15988540649414
2009-04-12T00:00:00.000Z,33.15683364868164
2009-04-13T00:00:00.000Z,33.15683364868164
2009-04-14T00:00:00.000Z,33.15530776977539
2009-04-15T00:00:00.000Z,33.15225601196289
2009-04-16T00:00:00.000Z,33.14920425415039
2009-04-17T00:00:00.000Z,33.14310073852539
2009-04-18T00:00:00.000Z,33.14004898071289
2009-04-19T00:00:00.000Z,33.14004898071289
2009-04-20T00:00:00.000Z,33.13699722290039
2009-04-21T00:00:00.000Z,33.13699722290039
2009-04-22T00:00:00.000Z,33.12784194946289
2009-04-23T00:00:00.000Z,33.12631607055664
2009-04-24T00:00:00.000Z,33.12479019165039
2009-04-25T00:00:00.000Z,33.12021255493164
2009-04-26T00:00:00.000Z,33.12021255493164
2009-04-27T00:00:00.000Z,33.11868667602539
2009-04-28T00:00:00.000Z,33.12479019165039
2009-04-29T00:00:00.000Z,33.13394546508789
2009-04-30T00:00:00.000Z,33.14004898071289
2009-05-01T00:00:00.000Z,33.14004898071289
2009-05-02T00:00:00.000Z,33.13699722290039
2009-05-03T00:00:00.000Z,33.13547134399414
2009-05-04T00:00:00.000Z,33.13241958618164
2009-05-05T00:00:00.000Z,33.13852310180664
2009-05-06T00:00:00.000Z,33.14310073852539
2009-05-07T00:00:00.000Z,33.14462661743164
2009-05-08T00:00:00.000Z,33.14462661743164
2009-05-09T00:00:00.000Z,33.14615249633789
2009-05-10T00:00:00.000Z,33.14920425415039
2009-05-11T00:00:00.000Z,33.15683364868164
2009-05-12T00:00:00.000Z,33.15988540649414
2009-05-13T00:00:00.000Z,33.15835952758789
2009-05-14T00:00:00.000Z,33.15988540649414
2009-05-15T00:00:00.000Z,33.16904067993164
2009-05-16T00:00:00.000Z,33.17056655883789
2009-05-17T00:00:00.000Z,33.17361831665039
2009-05-18T00:00:00.000Z,33.17667007446289
2009-05-19T00:00:00.000Z,33.17972183227539
2009-05-20T00:00:00.000Z,33.17819595336914
2009-05-21T00:00:00.000Z,33.17667007446289
2009-05-22T00:00:00.000Z,33.18124771118164
2009-05-23T00:00:00.000Z,33.18429946899414
2009-05-24T00:00:00.000Z,33.17972183227539
2009-05-25T00:00:00.000Z,33.18277359008789
2009-05-26T00:00:00.000Z,33.18582534790039
2009-05-27T00:00:00.000Z,33.18277359008789
2009-05-28T00:00:00.000Z,33.18429946899414
2009-05-29T00:00:00.000Z,33.18735122680664
2009-05-30T00:00:00.000Z,33.18582534790039
2009-05-31T00:00:00.000Z,33.18582534790039
2009-06-01T00:00:00.000Z,33.198036193847656
2009-06-02T00:00:00.000Z,33.198036193847656
2009-06-03T00:00:00.000Z,33.190406799316406
2009-06-04T00:00:00.000Z,33.18582534790039
2009-06-05T00:00:00.000Z,33.188880920410156
2009-06-06T00:00:00.000Z,33.196510314941406
2009-06-07T00:00:00.000Z,33.202613830566406
2009-06-08T00:00:00.000Z,33.205665588378906
2009-06-09T00:00:00.000Z,33.198036193847656
2009-06-10T00:00:00.000Z,33.18582534790039
2009-06-11T00:00:00.000Z,33.18582534790039
2009-06-12T00:00:00.000Z,33.18582534790039
2009-06-13T00:00:00.000Z,33.14462661743164
2009-06-14T00:00:00.000Z,33.188880920410156
2009-06-15T00:00:00.000Z,33.196510314941406
2009-06-16T00:00:00.000Z,33.194984436035156
2009-06-17T00:00:00.000Z,33.196510314941406
2009-06-18T00:00:00.000Z,33.201087951660156
2009-06-19T00:00:00.000Z,33.204139709472656
2009-06-20T00:00:00.000Z,33.207191467285156
2009-06-21T00:00:00.000Z,33.211769104003906
2009-06-22T00:00:00.000Z,33.214820861816406
2009-06-23T00:00:00.000Z,33.222450256347656
2009-06-24T00:00:00.000Z,33.231605529785156
2009-06-25T00:00:00.000Z,33.237709045410156
2009-06-26T00:00:00.000Z,33.246864318847656
2009-06-27T00:00:00.000Z,33.249916076660156
2009-06-28T00:00:00.000Z,33.248390197753906
2009-06-29T00:00:00.000Z,33.246864318847656
2009-06-30T00:00:00.000Z,33.254493713378906
2009-07-01T00:00:00.000Z,33.272804260253906
2009-07-02T00:00:00.000Z,33.272804260253906
2009-07-03T00:00:00.000Z,33.262123107910156
2009-07-04T00:00:00.000Z,33.239234924316406
2009-07-05T00:00:00.000Z,33.243812561035156
2009-07-06T00:00:00.000Z,33.254493713378906
2009-07-07T00:00:00.000Z,33.256019592285156
2009-07-08T00:00:00.000Z,33.291114807128906
2009-07-09T00:00:00.000Z,33.286537170410156
2009-07-10T00:00:00.000Z,33.278907775878906
2009-07-11T00:00:00.000Z,33.265174865722656
2009-07-12T00:00:00.000Z,33.256019592285156
2009-07-13T00:00:00.000Z,33.257545471191406
2009-07-14T00:00:00.000Z,33.252967834472656
2009-07-15T00:00:00.000Z,33.262123107910156
2009-07-16T00:00:00.000Z,33.260597229003906
2009-07-17T00:00:00.000Z,33.257545471191406
2009-07-18T00:00:00.000Z,33.260597229003906
2009-07-19T00:00:00.000Z,33.266700744628906
2009-07-20T00:00:00.000Z,33.281959533691406
2009-07-21T00:00:00.000Z,33.301795959472656
2009-07-22T00:00:00.000Z,33.300270080566406
2009-07-23T00:00:00.000Z,33.295692443847656
2009-07-24T00:00:00.000Z,33.298744201660156
2009-07-25T00:00:00.000Z,33.300270080566406
2009-07-26T00:00:00.000Z,33.292640686035156
2009-07-27T00:00:00.000Z,33.291114807128906
2009-07-28T00:00:00.000Z,33.303321838378906
2009-07-29T00:00:00.000Z,33.310951232910156
2009-07-30T00:00:00.000Z,33.32011032104492
2009-07-31T00:00:00.000Z,33.32621383666992
2009-08-01T00:00:00.000Z,33.32011032104492
2009-08-02T00:00:00.000Z,33.309425354003906
2009-08-03T00:00:00.000Z,33.307899475097656
2009-08-04T00:00:00.000Z,33.303321838378906
2009-08-05T00:00:00.000Z,33.304847717285156
2009-08-06T00:00:00.000Z,33.31553268432617
2009-08-07T00:00:00.000Z,33.32316207885742
2009-08-08T00:00:00.000Z,33.288063049316406
2009-08-09T00:00:00.000Z,33.268226623535156
2009-08-10T00:00:00.000Z,33.269752502441406
2009-08-11T00:00:00.000Z,33.274330139160156
2009-08-12T00:00:00.000Z,33.271278381347656
2009-08-13T00:00:00.000Z,33.223976135253906
2009-08-14T00:00:00.000Z,33.254493713378906
2009-08-15T00:00:00.000Z,33.249916076660156
2009-08-16T00:00:00.000Z,33.248390197753906
2009-08-17T00:00:00.000Z,33.249916076660156
2009-08-18T00:00:00.000Z,33.251441955566406
2009-08-19T00:00:00.000Z,33.256019592285156
2009-08-20T00:00:00.000Z,33.268226623535156
2009-08-21T00:00:00.000Z,33.278907775878906
2009-08-22T00:00:00.000Z,33.272804260253906
2009-08-23T00:00:00.000Z,33.281959533691406
2009-08-24T00:00:00.000Z,33.306373596191406
2009-08-25T00:00:00.000Z,33.307899475097656
2009-08-26T00:00:00.000Z,33.294166564941406
2009-08-27T00:00:00.000Z,33.31858444213867
2009-08-28T00:00:00.000Z,33.34299850463867
2009-08-29T00:00:00.000Z,33.33842086791992
2009-08-30T00:00:00.000Z,33.298744201660156
2009-08-31T00:00:00.000Z,33.277381896972656
2009-09-01T00:00:00.000Z,33.283485412597656
2009-09-02T00:00:00.000Z,33.297218322753906
2009-09-03T00:00:00.000Z,33.301795959472656
2009-09-04T00:00:00.000Z,33.300270080566406
2009-09-05T00:00:00.000Z,33.298744201660156
2009-09-06T00:00:00.000Z,33.304847717285156
2009-09-07T00:00:00.000Z,33.307899475097656
2009-09-08T00:00:00.000Z,33.309425354003906
2009-09-09T00:00:00.000Z,33.304847717285156
2009-09-10T00:00:00.000Z,33.292640686035156
2009-09-11T00:00:00.000Z,33.291114807128906
2009-09-12T00:00:00.000Z,33.289588928222656
2009-09-13T00:00:00.000Z,33.288063049316406
2009-09-14T00:00:00.000Z,33.291114807128906
2009-09-15T00:00:00.000Z,33.297218322753906
2009-09-16T00:00:00.000Z,33.303321838378906
2009-09-17T00:00:00.000Z,33.292640686035156
2009-09-18T00:00:00.000Z,33.295692443847656
2009-09-19T00:00:00.000Z,33.301795959472656
2009-09-20T00:00:00.000Z,33.300270080566406
2009-09-21T00:00:00.000Z,33.298744201660156
2009-09-22T00:00:00.000Z,33.300270080566406
2009-09-23T00:00:00.000Z,33.309425354003906
2009-09-24T00:00:00.000Z,33.32163619995117
2009-09-25T00:00:00.000Z,33.31553268432617
2009-09-26T00:00:00.000Z,33.309425354003906
2009-09-27T00:00:00.000Z,33.309425354003906
2009-09-28T00:00:00.000Z,33.31553268432617
2009-09-29T00:00:00.000Z,33.31705856323242
2009-09-30T00:00:00.000Z,33.303321838378906
2009-10-01T00:00:00.000Z,33.292640686035156
2009-10-02T00:00:00.000Z,33.289588928222656
2009-10-03T00:00:00.000Z,33.297218322753906
2009-10-04T00:00:00.000Z,33.300270080566406
2009-10-05T00:00:00.000Z,33.310951232910156
2009-10-06T00:00:00.000Z,33.31553268432617
2009-10-07T00:00:00.000Z,33.31858444213867
2009-10-08T00:00:00.000Z,33.32163619995117
2009-10-09T00:00:00.000Z,33.31858444213867
2009-10-10T00:00:00.000Z,33.31858444213867
2009-10-11T00:00:00.000Z,33.33231735229492
2009-10-12T00:00:00.000Z,33.35673141479492
2009-10-13T00:00:00.000Z,33.32011032104492
2009-10-14T00:00:00.000Z,33.32773971557617
2009-10-15T00:00:00.000Z,33.33994674682617
2009-10-16T00:00:00.000Z,33.34910202026367
2009-10-17T00:00:00.000Z,33.34147262573242
2009-10-18T00:00:00.000Z,33.33994674682617
2009-10-19T00:00:00.000Z,33.33079147338867
2009-10-20T00:00:00.000Z,33.32621383666992
2009-10-21T00:00:00.000Z,33.32926559448242
2009-10-22T00:00:00.000Z,33.32468795776367
2009-10-23T00:00:00.000Z,33.32773971557617
2009-10-24T00:00:00.000Z,33.34757614135742
2009-10-25T00:00:00.000Z,33.37351608276367
2009-10-26T00:00:00.000Z,33.37809371948242
2009-10-27T00:00:00.000Z,33.36741256713867
2009-10-28T00:00:00.000Z,33.35520553588867
2009-10-29T00:00:00.000Z,33.34910202026367
2009-10-30T00:00:00.000Z,33.34757614135742
2009-10-31T00:00:00.000Z,33.34910202026367
2009-11-01T00:00:00.000Z,33.35520553588867
2009-11-02T00:00:00.000Z,33.35367965698242
2009-11-03T00:00:00.000Z,33.35673141479492
2009-11-04T00:00:00.000Z,33.35673141479492
2009-11-05T00:00:00.000Z,33.35673141479492
2009-11-06T00:00:00.000Z,33.36283493041992
2009-11-07T00:00:00.000Z,33.37199020385742
2009-11-08T00:00:00.000Z,33.37351608276367
2009-11-09T00:00:00.000Z,33.37351608276367
2009-11-10T00:00:00.000Z,33.37656784057617
2009-11-11T00:00:00.000Z,33.38114547729492
2009-11-12T00:00:00.000Z,33.38419723510742
2009-11-13T00:00:00.000Z,33.39487838745117
2009-11-14T00:00:00.000Z,33.41013717651367
2009-11-15T00:00:00.000Z,33.41318893432617
2009-11-16T00:00:00.000Z,33.41318893432617
2009-11-17T00:00:00.000Z,33.41013717651367
2009-11-18T00:00:00.000Z,33.40861129760742
2009-11-19T00:00:00.000Z,33.40708541870117
2009-11-20T00:00:00.000Z,33.40250778198242
2009-11-21T00:00:00.000Z,33.39793014526367
2009-11-22T00:00:00.000Z,33.45286560058594
2009-11-23T00:00:00.000Z,33.46965026855469
2009-11-24T00:00:00.000Z,33.45133972167969
2009-11-25T00:00:00.000Z,33.41929244995117
2009-11-26T00:00:00.000Z,33.38267135620117
2009-11-27T00:00:00.000Z,33.35673141479492
2009-11-28T00:00:00.000Z,33.33994674682617
2009-11-29T00:00:00.000Z,33.33536911010742
2009-11-30T00:00:00.000Z,33.33079147338867
2009-12-01T00:00:00.000Z,33.34452438354492
2009-12-02T00:00:00.000Z,33.35673141479492
2009-12-03T00:00:00.000Z,33.34605026245117
2009-12-04T00:00:00.000Z,33.32926559448242
2009-12-05T00:00:00.000Z,33.312477111816406
2009-12-06T00:00:00.000Z,33.303321838378906
2009-12-07T00:00:00.000Z,33.300270080566406
2009-12-08T00:00:00.000Z,33.291114807128906
2009-12-09T00:00:00.000Z,33.280433654785156
2009-12-10T00:00:00.000Z,33.272804260253906
2009-12-11T00:00:00.000Z,33.265174865722656
2009-12-12T00:00:00.000Z,33.248390197753906
2009-12-13T00:00:00.000Z,33.240760803222656
2009-12-14T00:00:00.000Z,33.233131408691406
2009-12-15T00:00:00.000Z,33.233131408691406
2009-12-16T00:00:00.000Z,33.234657287597656
2009-12-17T00:00:00.000Z,33.251441955566406
2009-12-18T00:00:00.000Z,33.268226623535156
2009-12-19T00:00:00.000Z,33.271278381347656
2009-12-20T00:00:00.000Z,33.271278381347656
2009-12-21T00:00:00.000Z,33.240760803222656
2009-12-22T00:00:00.000Z,33.236183166503906
2009-12-23T00:00:00.000Z,33.243812561035156
2009-12-24T00:00:00.000Z,33.257545471191406
2009-12-25T00:00:00.000Z,33.268226623535156
2009-12-26T00:00:00.000Z,33.271278381347656
2009-12-27T00:00:00.000Z,33.263648986816406
2009-12-28T00:00:00.000Z,33.260597229003906
2009-12-29T00:00:00.000Z,33.266700744628906
2009-12-30T00:00:00.000Z,33.280433654785156
2009-12-31T00:00:00.000Z,33.292640686035156
2010-01-01T00:00:00.000Z,33.291114807128906
2010-01-02T00:00:00.000Z,33.272804260253906
2010-01-03T00:00:00.000Z,33.292640686035156
2010-01-04T00:00:00.000Z,33.300270080566406
2010-01-05T00:00:00.000Z,33.298744201660156
2010-01-06T00:00:00.000Z,33.277381896972656
2010-01-07T00:00:00.000Z,33.260597229003906
2010-01-08T00:00:00.000Z,33.256019592285156
2010-01-09T00:00:00.000Z,33.260597229003906
2010-01-10T00:00:00.000Z,33.266700744628906
2010-01-11T00:00:00.000Z,33.259071350097656
2010-01-12T00:00:00.000Z,33.265174865722656
2010-01-13T00:00:00.000Z,33.312477111816406
2010-01-14T00:00:00.000Z,33.297218322753906
2010-01-15T00:00:00.000Z,33.285011291503906
2010-01-16T00:00:00.000Z,33.269752502441406
2010-01-17T00:00:00.000Z,33.263648986816406
2010-01-18T00:00:00.000Z,33.268226623535156
2010-01-19T00:00:00.000Z,33.275856018066406
