x,y,z,mg_ca,std,relstd
26.4313,-2.2411,-0.71638,0.4654555338610237,0.01405318860308495,0.030192333275128637
26.3813,-2.2411,-0.71818,0.44968974387100397,0.015253919661484748,0.03392098634533328
26.3313,-2.2411,-0.71997,0.44356052286159986,0.0117193455508312,0.026421074344544136
26.2813,-2.2411,-0.72177,0.42950584086531157,0.011741808012099673,0.02733794722894532
26.2313,-2.2411,-0.72357,0.4077735807116286,0.011729231513861215,0.028764079059246245
26.1813,-2.2411,-0.72537,0.43951975485848277,0.02447141947604102,0.05567763270144789
26.1313,-2.2411,-0.72716,0.43324583232170505,0.0224477168693067,0.05181288588285422
26.0813,-2.2411,-0.72896,0.3802136061759881,0.02126351798501187,0.05592518952404271
26.0313,-2.2411,-0.73076,0.3485621470787978,0.029334136552330935,0.08415755066398391
26.0313,-2.1911,-0.73149,0.37841554532340443,0.03508192656423207,0.09270741384117843
26.0813,-2.1911,-0.72969,0.31805064188065957,0.019482519120754764,0.061256028302766594
26.1313,-2.1911,-0.72789,0.3547836479666445,0.028510293531704214,0.08035966058499024
26.1813,-2.1911,-0.7261,0.4442005429766545,0.017078072494996252,0.03844676186245412
26.2313,-2.1911,-0.7243,0.43765781153989447,0.017480741787859133,0.039941573820774096
26.2813,-2.1911,-0.7225,0.4259501100078844,0.015548292435684398,0.03650261396903172
26.3313,-2.1911,-0.72071,0.43992415719841144,0.016424205588080134,0.03733417526483458
26.3813,-2.1911,-0.71891,0.44334709839149583,0.015305695841011841,0.03452305405074786
26.4313,-2.1911,-0.71711,0.44985652780085134,0.007580864312429286,0.016851737929621167
26.4813,-2.1911,-0.71531,0.4479502635016325,0.006042984086841769,0.013490301444637384
26.5313,-2.1911,-0.71352,0.4862419053799624,0.012062184598399408,0.024806962264952655
26.5813,-2.1911,-0.71172,0.4801138878294475,0.014675046723424196,0.030565761781582254
26.6313,-2.1911,-0.70992,0.4609752759335972,0.012457013178402495,0.027023169850430132
26.6813,-2.1911,-0.70813,0.4607779934991737,0.013798122166561776,0.02994527160852034
26.7313,-2.1911,-0.70633,0.4710671833055611,0.010800905342953715,0.022928587950368073
26.7813,-2.1911,-0.70453,0.4818209236636092,0.018167308055663703,0.03770551913255534
26.8313,-2.1911,-0.70273,0.4931057848804635,0.018551316551612237,0.03762137277726191
26.8813,-2.1911,-0.70094,0.4562399531855489,0.020224862304093302,0.04432944147674858
26.9313,-2.1911,-0.69914,0.4466855354733532,0.019214248269811357,0.043015156623439785
26.9813,-2.1911,-0.69734,0.45505183875292765,0.015055528967028171,0.03308530520014586
27.0313,-2.1911,-0.69555,0.450520016088949,0.017693968037157348,0.03927454365016252
27.0813,-2.1911,-0.69375,0.4598299619703461,0.026335458599134262,0.05727216749053992
27.1313,-2.1911,-0.69195,0.4075643726898027,0.018467624070945553,0.04531216492026712
27.1813,-2.1911,-0.69016,0.41286729779451214,0.024110958156847523,0.05839880825060591
27.2313,-2.1911,-0.68836,0.4167506731673252,0.01811307452282783,0.04346261611329284
27.2813,-2.1911,-0.68656,0.43063430647558754,0.016447403434208818,0.03819343509535558
27.3313,-2.1911,-0.68476,0.42823393940398163,0.0204154937937216,0.04767369401438848
27.3813,-2.1911,-0.68297,0.5887911567488344,0.0945957034954476,0.160660876800159
27.4313,-2.1911,-0.68117,0.49761655506914826,0.024140341183363643,0.04851193341027235
27.4813,-2.1911,-0.67937,0.45703371647276586,0.01846135193250174,0.040393851191068156
27.5313,-2.1911,-0.67758,0.4917640260376057,0.030021033466210743,0.061047640487462175
27.6313,-2.1411,-0.67471,0.5127033057258295,0.03104471858792649,0.0605510404189354
27.5813,-2.1411,-0.67651,0.5176511582433466,0.018876192885078375,0.0364650838397327
27.5313,-2.1411,-0.67831,0.5066823435061348,0.02296687783746383,0.04532796165451096
27.4813,-2.1411,-0.6801,0.5035059298454582,0.07401797077007556,0.14700516197057303
27.4313,-2.1411,-0.6819,0.4945396292240586,0.03153137653877931,0.06375904917519472
27.3813,-2.1411,-0.6837,0.42592441019817706,0.013204422742076522,0.031001798502069126
27.3313,-2.1411,-0.6855,0.42439578518562354,0.021648819212385813,0.05101091944849779
27.2813,-2.1411,-0.68729,0.41009856095157476,0.021963442355349052,0.05355649701473236
27.2313,-2.1411,-0.68909,0.3893960141753723,0.009631228644648897,0.024733762786568435
27.1813,-2.1411,-0.69089,0.4391224925132887,0.013606899124470648,0.03098656834131282
27.1313,-2.1411,-0.69268,0.4252922167689287,0.01109711990938269,0.02609292968888734
27.0813,-2.1411,-0.69448,0.44888984319825553,0.015978535857180738,0.03559567252254291
27.0313,-2.1411,-0.69628,0.44241412944036035,0.016375161157444123,0.037013196613223394
26.9813,-2.1411,-0.69808,0.47397941426954004,0.034095841497698086,0.07193527919402139
26.9313,-2.1411,-0.69987,0.4687765817499786,0.014407239639355838,0.030733701725398733
26.8813,-2.1411,-0.70167,0.5019618795923373,0.025924606650690005,0.05164656461909893
26.8313,-2.1411,-0.70347,0.46403829988363077,0.01864287762621643,0.04017529938992449
26.7813,-2.1411,-0.70526,0.4683184598216702,0.014700514858619878,0.03138999659380852
26.7313,-2.1411,-0.70706,0.47494473926493735,0.010305017520265872,0.021697297955578464
26.6813,-2.1411,-0.70886,0.4811985187202007,0.01286016515743719,0.026725280018816733
26.6313,-2.1411,-0.71066,0.4544799269051227,0.012702312045237042,0.027949115666639286
26.5813,-2.1411,-0.71245,0.46259136223637487,0.019028765139794335,0.04113515014158656
26.5313,-2.1411,-0.71425,0.4576223274654219,0.015572248917378413,0.034028603900571386
26.4813,-2.1411,-0.71605,0.4335793655382315,0.018958932089165853,0.043726555265449135
26.4313,-2.1411,-0.71784,0.4506451584316088,0.011102038088103417,0.024635875656008617
26.3813,-2.1411,-0.71964,0.43060556259113075,0.00933226737117856,0.021672426419720333
26.3313,-2.1411,-0.72144,0.4552709836950538,0.011941402577407988,0.026229219530947503
26.2813,-2.1411,-0.72324,0.45614244284811356,0.019511450021585535,0.04277490579424652
26.2313,-2.1411,-0.72503,0.4228788585954594,0.01640185777440104,0.03878618531292345
26.1813,-2.1411,-0.72683,0.3521084169521338,0.027337659721134652,0.07763989272898006
26.1313,-2.1411,-0.72863,0.35640717310833564,0.027460235322807725,0.07704736995980928
26.0813,-2.1411,-0.73042,0.3802830144406274,0.021924189592268967,0.057652297788051574
26.0313,-2.1411,-0.73222,0.45363769279060995,0.041005351562128846,0.0903922937044301
26.0313,-2.0911,-0.73295,0.37896144562167033,0.03947628956126039,0.10416967218525672
26.0813,-2.0911,-0.73116,0.35032761515441746,0.03031106120579877,0.08652204363746277
26.1313,-2.0911,-0.72936,0.3485341966888913,0.027521842860185063,0.07896454098807303
26.1813,-2.0911,-0.72756,0.39798909486950373,0.01990207865254275,0.05000659291699543
26.2313,-2.0911,-0.72576,0.35693239011316996,0.02167843871621679,0.06073542025520117
26.2813,-2.0911,-0.72397,0.4017415518221382,0.011663974888117214,0.029033528733122357
26.3313,-2.0911,-0.72217,0.45356209576059936,0.014408940339971896,0.03176839615711025
26.3813,-2.0911,-0.72037,0.43742659282643415,0.018167676914959234,0.04153308740917807
26.4313,-2.0911,-0.71858,0.4479142967661963,0.011828481077057126,0.026407911429608584
26.4813,-2.0911,-0.71678,0.44198999937255373,0.013518661455286511,0.030585898944495395
26.5313,-2.0911,-0.71498,0.4677578301435621,0.016077158708628206,0.034370688575526095
26.5813,-2.0911,-0.71318,0.46282496622377717,0.014668971779163964,0.031694426294348765
26.6313,-2.0911,-0.71139,0.4687391848417092,0.014956937316693113,0.03190886915448299
26.6813,-2.0911,-0.70959,0.46308200602622274,0.015272887443176916,0.03298095638445529
26.7313,-2.0911,-0.70779,0.48294967003633876,0.014201168472830586,0.02940506921096362
26.7813,-2.0911,-0.706,0.47537287941377365,0.02160342121835785,0.045445211861894666
26.8313,-2.0911,-0.7042,0.4585144124110765,0.011887597879388912,0.025926334173180157
26.8813,-2.0911,-0.7024,0.4555131058464716,0.024417109794386632,0.05360352859444684
26.9313,-2.0911,-0.7006,0.48840429359898074,0.028299828269396577,0.0579434469358556
26.9813,-2.0911,-0.69881,0.4610202398207174,0.024408479751229204,0.052944486256658124
27.0313,-2.0911,-0.69701,0.482627298010977,0.04068810162211976,0.08430542944795125
27.0813,-2.0911,-0.69521,0.4275769897447076,0.019484812424085642,0.04557030170337135
27.1313,-2.0911,-0.69342,0.437019050861423,0.007149075058627566,0.016358726340501135
27.1813,-2.0911,-0.69162,0.454291434545374,0.018127127716037323,0.03990197995737648
27.2313,-2.0911,-0.68982,0.44900047008246463,0.02236293082869138,0.04980602987917617
27.2813,-2.0911,-0.68802,0.42352105199254925,0.019704541472813794,0.0465255301480514
27.3313,-2.0911,-0.68623,0.4196922504527311,0.018952547265072225,0.04515820162184959
27.3813,-2.0911,-0.68443,0.4253430400283175,0.019265355480388165,0.04529368925163454
27.4313,-2.0911,-0.68263,0.44978026428726486,0.03159718326713942,0.07025026613208397
27.4813,-2.0911,-0.68084,0.5121412421530457,0.03124211480227684,0.061002926987357535
27.5313,-2.0911,-0.67904,0.4824440735030368,0.02061754418306583,0.04273561499752997
27.5813,-2.0911,-0.67724,0.5109039827842534,0.01872740801488674,0.036655435553327884
27.6313,-2.0911,-0.67544,0.4913225400394693,0.014464242061349965,0.02943940259729996
27.6813,-2.0911,-0.67365,0.5089183383151864,0.02471314379120248,0.048560136137002365
27.7313,-2.0411,-0.67258,0.48840268443812657,0.02219569619427765,0.04544548361729883
27.6813,-2.0411,-0.67438,0.5044659992393684,0.028818274558355908,0.057126297117760114
27.6313,-2.0411,-0.67618,0.505138528459556,0.018350254676415333,0.03632717292892963
27.5813,-2.0411,-0.67797,0.4944746267122472,0.021453021724349576,0.04338548545350108
27.5313,-2.0411,-0.67977,0.4441357761298429,0.012474015687493244,0.028086041156581972
27.4813,-2.0411,-0.68157,0.41647185779928775,0.019073737895846765,0.04579838358499378
27.4313,-2.0411,-0.68337,0.4044533685041145,0.013628452943219294,0.03369598080892396
27.3813,-2.0411,-0.68516,0.3770882328341989,0.015613620921340091,0.04140574953503046
27.3313,-2.0411,-0.68696,0.4382923099806824,0.015481019397058723,0.03532122066604601
27.2813,-2.0411,-0.68876,0.42897038384759467,0.01972844261521413,0.045990220672724305
27.2313,-2.0411,-0.69055,0.42374215806847493,0.01685154800517638,0.03976840086431344
27.1813,-2.0411,-0.69235,0.44101681431573647,0.03753065524629732,0.0851002819575674
27.1313,-2.0411,-0.69415,0.5349747975222742,0.0625768187009481,0.11697152649203564
27.0813,-2.0411,-0.69595,0.4628332928965758,0.011283522006117028,0.02437923584861565
27.0313,-2.0411,-0.69774,0.48817728679160377,0.04590619048754369,0.09403589992735656
26.9813,-2.0411,-0.69954,0.48082784520948224,0.019073726648881826,0.03966851512223044
26.9313,-2.0411,-0.70134,0.4735637144113161,0.022066240419719368,0.04659613848824917
26.8813,-2.0411,-0.70313,0.4798102543513874,0.01765359898013903,0.03679287555870049
26.8313,-2.0411,-0.70493,0.42518423760980584,0.009533300903970397,0.0224215764854368
26.7813,-2.0411,-0.70673,0.4401495046589664,0.00990579325019858,0.022505519477691378
26.7313,-2.0411,-0.70852,0.4588513770284036,0.014490045793017433,0.03157895239817593
26.6813,-2.0411,-0.71032,0.44278589232498666,0.014430054251030366,0.03258923669690745
26.6313,-2.0411,-0.71212,0.45739599090501526,0.015882514394372375,0.034723772639429634
26.5813,-2.0411,-0.71392,0.43963707295234117,0.014340011484515598,0.03261783950160665
26.5313,-2.0411,-0.71571,0.43198078608504475,0.006661724610646859,0.01542134471076997
26.4813,-2.0411,-0.71751,0.45732847387810277,0.016079448381526123,0.03515951728343941
26.4313,-2.0411,-0.71931,0.44986096150764165,0.020888895986282734,0.04643411581275407
26.3813,-2.0411,-0.7211,0.4088679255363453,0.01790241890084293,0.043785334536473784
26.3313,-2.0411,-0.7229,0.37185027957746536,0.014361566660976603,0.038621906314809544
26.2813,-2.0411,-0.7247,0.4239843315169711,0.008890285274524243,0.020968428816026626
26.2313,-2.0411,-0.7265,0.4051024499522294,0.009200150245195915,0.022710675401446764
26.1813,-2.0411,-0.72829,0.3445932126601832,0.020887624068340976,0.06061530901056683
26.1313,-2.0411,-0.73009,0.3088154989566686,0.034048593029711346,0.11025545396764191
26.0813,-2.0411,-0.73189,0.28777675348880477,0.04357080998599326,0.1514048979209444
26.0813,-1.9911,-0.73262,0.3406603095641449,0.03645708333057685,0.10701887571587537
26.1313,-1.9911,-0.73082,0.29746803887544787,0.020152587601068306,0.06774706848256175
26.1813,-1.9911,-0.72903,0.3366881102654529,0.012554332798552661,0.03728772242255459
26.2313,-1.9911,-0.72723,0.3535297500875056,0.01159384051342722,0.032794525808811044
26.2813,-1.9911,-0.72543,0.43005235616725024,0.011773341099534167,0.027376529696201538
26.3313,-1.9911,-0.72363,0.4354816538921626,0.009138868284860331,0.02098565623415073
26.3813,-1.9911,-0.72184,0.4193062105852067,0.018099079677838113,0.04316434915804859
26.4313,-1.9911,-0.72004,0.371034265662578,0.016577126670178865,0.044678155643053885
26.4813,-1.9911,-0.71824,0.4151777353802217,0.015422970056305402,0.03714787365025963
26.5313,-1.9911,-0.71645,0.46089598277900184,0.015512726309540245,0.03365775986157499
26.5813,-1.9911,-0.71465,0.44702440040609126,0.023912096037149357,0.053491702053460266
26.6313,-1.9911,-0.71285,0.45472314212172227,0.023345728083383244,0.051340532119066765
26.6813,-1.9911,-0.71105,0.44374236185509675,0.02012749066843119,0.04535850619329372
26.7313,-1.9911,-0.70926,0.4526274830615636,0.029362574469845016,0.0648713910857492
26.7813,-1.9911,-0.70746,0.4224914287859848,0.01712076674135565,0.0405233469245793
26.8313,-1.9911,-0.70566,0.42631624546836583,0.012333409177062993,0.028930188113082768
26.8813,-1.9911,-0.70387,0.4392756037487133,0.022524427272862697,0.05127629916308248
26.9313,-1.9911,-0.70207,0.42073634924322334,0.021113089836366575,0.05018128306323568
26.9813,-1.9911,-0.70027,0.5162837265137099,0.052102806066919735,0.10091893931802273
27.0313,-1.9911,-0.69847,0.48632144267882416,0.04212107606419521,0.08661159547516141
27.0813,-1.9911,-0.69668,0.4929465681271793,0.0585660632928042,0.11880813678308084
27.1313,-1.9911,-0.69488,0.4693266617698001,0.04113936537747997,0.08765614385158967
27.1813,-1.9911,-0.69308,0.46453873576699073,0.03585305478453326,0.07717990346991621
27.2313,-1.9911,-0.69129,0.4372399455978046,0.02896421150785176,0.06624328769470324
27.2813,-1.9911,-0.68949,0.4359780621955195,0.021702531099909148,0.04977895215786429
27.3313,-1.9911,-0.68769,0.42960439718238386,0.019263535569081225,0.044840173181242136
27.3813,-1.9911,-0.68589,0.4199042764408286,0.022009465316652398,0.05241543502059068
27.4313,-1.9911,-0.6841,0.41937313185404107,0.02322774515371388,0.05538682235322143
27.4813,-1.9911,-0.6823,0.4332343267462876,0.025520481804071692,0.05890687839935892
27.5313,-1.9911,-0.6805,0.44807130466482137,0.02233496400077572,0.04984689661723223
27.5813,-1.9911,-0.67871,0.4461671731739771,0.02101414081298234,0.047099253545460074
27.6313,-1.9911,-0.67691,0.479153630319603,0.014327880259525855,0.02990247668575303
27.6813,-1.9911,-0.67511,0.499801778724484,0.03339201060106942,0.06681050773025918
27.7313,-1.9911,-0.67331,0.481816766241052,0.033649228269345764,0.06983822612040677
27.7813,-1.9911,-0.67152,0.47481022827764613,0.02792113914083886,0.05880483923465929
27.8813,-1.9411,-0.66866,0.48163792858113813,0.01869127042069295,0.03880772113557532
27.8313,-1.9411,-0.67045,0.4706030556852709,0.02568506421801977,0.05457904258742719
27.7813,-1.9411,-0.67225,0.4860098522258827,0.02621007217358171,0.05392909640317344
27.7313,-1.9411,-0.67405,0.49490157649020594,0.03526802217078525,0.071262699183346
27.6813,-1.9411,-0.67584,0.5168531172552167,0.025933330376346615,0.050175435748684875
27.6313,-1.9411,-0.67764,0.44407511783984494,0.024363132011425096,0.054862637046490914
27.5813,-1.9411,-0.67944,0.43062006779389145,0.021445252179289494,0.04980086573567184
27.5313,-1.9411,-0.68123,0.3863442097761013,0.018468292494766114,0.04780269000399689
27.4813,-1.9411,-0.68303,0.4274587879709698,0.019923585506140422,0.0466093716325549
27.4313,-1.9411,-0.68483,0.46157858760495774,0.03396266052400269,0.0735793674923882
27.3813,-1.9411,-0.68663,0.43459046068628593,0.03305965337281749,0.07607082152841356
27.3313,-1.9411,-0.68842,0.42433693997469757,0.02512805287152186,0.05921721750885087
27.2813,-1.9411,-0.69022,0.4705342072416257,0.046171495687605354,0.09812569410898465
27.2313,-1.9411,-0.69202,0.43054160322033097,0.028587478697489867,0.06639887640047677
27.1813,-1.9411,-0.69381,0.4665163651923997,0.01986136448904488,0.04257377869445952
27.1313,-1.9411,-0.69561,0.5355959299962152,0.06228265914138394,0.11628665501962285
27.0813,-1.9411,-0.69741,0.572202482537252,0.0769629659192265,0.13450302693193222
27.0313,-1.9411,-0.69921,0.43353036504333453,0.024654757676109588,0.05686973661843771
26.9813,-1.9411,-0.701,0.41991325508311184,0.014793796613973705,0.03523060164186916
26.9313,-1.9411,-0.7028,0.4098136741378558,0.010718899950380967,0.026155544889835163
26.8813,-1.9411,-0.7046,0.43026250862763205,0.018376240080297528,0.04270936861059658
26.8313,-1.9411,-0.70639,0.4246349474684491,0.010505006305887063,0.024738911313152336
26.7813,-1.9411,-0.70819,0.4245834221347321,0.0178896400670326,0.04213457034447219
26.7313,-1.9411,-0.70999,0.43766148204710864,0.013337421569310264,0.03047428690074824
26.6813,-1.9411,-0.71179,0.43013449384929947,0.023932556394289414,0.055639705107385196
26.6313,-1.9411,-0.71358,0.4352186410014234,0.01593044733186024,0.036603320333901186
26.5813,-1.9411,-0.71538,0.40673021847897106,0.015144210992485033,0.03723404434791959
26.5313,-1.9411,-0.71718,0.38405926674986157,0.017481007728840023,0.04551643259847557
26.4813,-1.9411,-0.71897,0.397353349503093,0.014119174578160327,0.03553304532556966
