x,y,z,mg_ca,std,relstd
11.67695,3.06495,0.1343,0.18855664864065072,0.00874124762948426,0.04635873458985389
11.67695,3.16495,0.13263,0.14435699821481257,0.018662303409010445,0.12927882707314076
11.67695,3.26495,0.13095,0.13759249386668593,0.020587173674857757,0.14962424981412703
11.67695,3.36495,0.12928,0.27157260397731037,0.08327835705842325,0.3066522758141726
11.67695,3.46495,0.1276,0.41185132833875765,0.21433622362373037,0.5204213483741241
11.77695,3.36495,0.13633,0.3961292610908039,0.0894191747881571,0.22573231409850264
11.77695,3.26495,0.13801,0.22134671488248497,0.030984592780877746,0.13998216687935827
11.77695,3.16495,0.13968,0.15034059324740393,0.030292947966870116,0.20149546647736946
11.77695,3.06495,0.14136,0.19109498415761234,0.01431317518286095,0.07490084182981827
11.77695,2.96495,0.14303,0.16507194983605641,0.019235367014953753,0.11652716911660421
11.77695,2.86495,0.14471,0.16243056138342282,0.0155077122929089,0.09547287259755523
11.77695,2.76495,0.14638,0.1372887476709309,0.0169458706775749,0.12343233487854859
11.77695,2.66495,0.14806,0.15466711595571897,0.01386077374373511,0.08961681129234629
11.77695,2.56495,0.14973,0.161398494310163,0.024524015787518318,0.15194699239504664
11.77695,2.46495,0.15141,0.1506837895235127,0.018905198221734344,0.12546272085083432
11.77695,2.36495,0.15308,0.13871665397763813,0.022465242263538486,0.16195057780992902
11.77695,2.26495,0.15476,0.15977732918826318,0.019358293685226916,0.12115795015209783
11.77695,2.16495,0.15643,0.14257369996955535,0.02091605981415927,0.14670349313110065
11.77695,2.06495,0.15811,0.14409549695755003,0.02206570739775146,0.15313252574611635
11.77695,1.96495,0.15978,0.17324143903697267,0.017639290556316266,0.10181911818772033
11.77695,1.86495,0.16146,0.19109559936654333,0.024308128986766177,0.1272040228416793
11.77695,1.76495,0.16313,0.18404036147318942,0.0253052351728241,0.13749829097412694
11.77695,1.66495,0.16481,0.3552856364376238,0.01679267124109403,0.04726526917741651
11.77695,1.56495,0.16648,0.3811963758000374,0.01665803976340772,0.04369936552635526
11.77695,1.46495,0.16816,0.16432146283409038,0.02374382561632181,0.14449619183523893
11.77695,1.36495,0.16983,0.16779842532033604,0.012198997069008455,0.0727003072032406
11.77695,1.26495,0.17151,0.20952372143151116,0.007089491620109112,0.033836224231185756
11.77695,1.16495,0.17318,0.21284790427161412,0.01323314597419118,0.062171840589533976
11.77695,1.06495,0.17486,0.16703719840287348,0.024787183169929446,0.14839319269559206
11.87695,0.96495,0.18359,0.16402545389746792,0.010221688794558115,0.06231769857468389
11.87695,1.06495,0.18191,0.23894730631571676,0.011745707642264881,0.04915605797516499
11.87695,1.16495,0.18024,0.16266105524009936,0.014199771971069966,0.08729669157814135
11.87695,1.26495,0.17856,0.14472734963520667,0.019768101105539275,0.1365885657090099
11.87695,1.36495,0.17689,0.3645181384568296,0.015012417255912488,0.041184280484551056
11.87695,1.46495,0.17521,0.34649808915838254,0.019974361792647482,0.05764638368183699
11.87695,1.56495,0.17354,0.23126621150868515,0.022294300686694583,0.09640102867278269
11.87695,1.66495,0.17186,0.1721173189016871,0.02327048420890148,0.13520129384651589
11.87695,1.76495,0.17019,0.1799945904068971,0.02288419260686603,0.12713822429404048
11.87695,1.86495,0.16851,0.16766208987652323,0.020403613650896463,0.1216948546085937
11.87695,1.96495,0.16684,0.14705243252088826,0.026335242039747218,0.17908742880541192
11.87695,2.06495,0.16516,0.14536666508379897,0.023380361798646467,0.1608371615677396
11.87695,2.16495,0.16349,0.14775179716102188,0.018138871470868633,0.12276582633442115
11.87695,2.26495,0.16181,0.13485897515504255,0.02380943502242465,0.17655061515224915
11.87695,2.36495,0.16014,0.13412105116063847,0.015278624286423322,0.11391667567624356
11.87695,2.46495,0.15846,0.14487687237158875,0.014639268970075479,0.10104627971625324
11.87695,2.56495,0.15679,0.16966976390175773,0.014017941490962423,0.08261897210559625
11.87695,2.66495,0.15511,0.13598793346671145,0.01556977920556386,0.11449382903796529
11.87695,2.76495,0.15343,0.1421697399657445,0.013429291208534956,0.09445956088666066
11.87695,2.86495,0.15176,0.18931279417435518,0.009717721989767862,0.051331564948631725
11.87695,2.96495,0.15008,0.17266533954914784,0.012784248545597284,0.07404061856872177
11.87695,3.06495,0.14841,0.17086204117310988,0.013262084705478986,0.07761867185024687
11.87695,3.16495,0.14673,0.2283966712910206,0.021932561751279722,0.09602837741594529
11.87695,3.26495,0.14506,0.6972046958613044,0.21118458609959312,0.30290184124291136
11.97695,3.16495,0.15379,0.7669337706501792,0.280732268660796,0.3660449955447928
11.97695,3.06495,0.15546,0.3825238577162481,0.020536087282879596,0.05368576853084295
11.97695,2.96495,0.15714,0.24644994293231867,0.009947635377119362,0.040363715482179
11.97695,2.86495,0.15881,0.2098152012066697,0.007848638816933406,0.03740738884406394
11.97695,2.76495,0.16049,0.18797260992341364,0.01398677666874772,0.07440858896647976
11.97695,2.66495,0.16216,0.1541910294971262,0.02318885259953801,0.15039041295181313
11.97695,2.56495,0.16384,0.14142198877174522,0.01844909622189686,0.13045422697084016
11.97695,2.46495,0.16551,0.16419235697201523,0.014462877837072275,0.08808496390326691
11.97695,2.36495,0.16719,0.1372462910282427,0.0156995816401897,0.11438984268769072
11.97695,2.26495,0.16886,0.1336215092083175,0.01860900841515607,0.139266563634934
11.97695,2.16495,0.17054,0.1248539494893115,0.02000084359435905,0.16019391998545693
11.97695,2.06495,0.17221,0.14224240779466993,0.019817731577772158,0.13932365097741803
11.97695,1.96495,0.17389,0.1427710485588422,0.020903916205613216,0.14641565230921305
11.97695,1.86495,0.17556,0.1491780240400224,0.015364555442085726,0.10299476441626301
11.97695,1.76495,0.17724,0.16047959752219337,0.017677572014941367,0.11015463827105289
11.97695,1.66495,0.17891,0.17914493277116117,0.022498624896590897,0.12558895497943293
11.97695,1.56495,0.18059,0.17144705436360205,0.020743568673178028,0.12099110568085593
11.97695,1.46495,0.18226,0.16795695623452706,0.02297771661521023,0.13680717447109034
11.97695,1.36495,0.18394,0.26439918870976753,0.01349731744933053,0.05104901234831931
11.97695,1.26495,0.18561,0.3637429336579697,0.023127897171215744,0.0635830830818643
11.97695,1.16495,0.18729,0.3358108710316894,0.03408858268459394,0.10151125417669137
11.97695,1.06495,0.18896,0.1404076687306521,0.02890623545541437,0.20587362297757392
11.97695,0.96495,0.19064,0.19259480588997288,0.015031469127792617,0.07804711585202312
11.97695,0.86495,0.19231,0.20023069618914996,0.011663578321454149,0.05825070053412805
11.97695,0.76495,0.19399,0.16337842119410645,0.0160147367666661,0.09802234988939776
12.07695,0.56495,0.20439,0.14891880649535322,0.01531273930082573,0.10282609471023084
12.07695,0.66495,0.20272,0.2556375388230869,0.007796425761666301,0.030497969107196703
12.07695,0.76495,0.20104,0.21937433173685328,0.00840483603005884,0.03831275958091905
12.07695,0.86495,0.19937,0.16098064746481683,0.02568027758230673,0.15952400482125834
12.07695,0.96495,0.19769,0.19867620122677127,0.017993096196146478,0.09056492969487047
12.07695,1.06495,0.19602,0.323792813102956,0.008690442185172806,0.02683951537370756
12.07695,1.16495,0.19434,0.2770041966600111,0.014712890500823488,0.053114323458722794
12.07695,1.26495,0.19267,0.18598534513051262,0.022817781573282903,0.12268591139409851
12.07695,1.36495,0.19099,0.16404022433421428,0.03220402608179936,0.1963178617470501
12.07695,1.46495,0.18932,0.16029218139480345,0.0194176216906839,0.12113891970100422
12.07695,1.56495,0.18764,0.15922125518515134,0.02173491454383932,0.13650761965520714
12.07695,1.66495,0.18597,0.15043273291853682,0.01944282988697634,0.12924600590421456
12.07695,1.76495,0.18429,0.14584852062855289,0.019308155885749523,0.1323849964506911
12.07695,1.86495,0.18262,0.1411194957535225,0.018347638712433254,0.13001491122444914
12.07695,1.96495,0.18094,0.13710871798902113,0.02592536864077351,0.18908621582217305
12.07695,2.06495,0.17927,0.14240321100683453,0.02328212467535165,0.1634943798720539
12.07695,2.16495,0.17759,0.12599191321906172,0.01635191202506827,0.12978540929557322
12.07695,2.26495,0.17592,0.13523880171184163,0.0170639112252442,0.12617614922086423
12.07695,2.36495,0.17424,0.14837664169614956,0.02525843647617396,0.17023189221318943
12.07695,2.46495,0.17257,0.1510512103335519,0.016436338341831967,0.10881301980657539
12.07695,2.56495,0.17089,0.14408843035411484,0.015598076861061249,0.10825349976210497
12.07695,2.66495,0.16922,0.198871341712607,0.009144114341665444,0.04598005053377569
12.07695,2.76495,0.16754,0.3006343967229119,0.016336292393297414,0.054339398855794314
12.07695,2.86495,0.16587,0.38615396328803914,0.025347620519249273,0.06564122844530286
12.07695,2.96495,0.16419,0.4690479652123325,0.051196062988214254,0.10914888622326376
12.07695,3.06495,0.16252,0.9137904049271259,0.2810257927548483,0.30753856818759207
12.17695,2.86495,0.17292,0.4801916312619075,0.10092767718907764,0.21018208277359454
12.17695,2.76495,0.17459,0.3605251392086906,0.09125928182727697,0.25312876108329124
12.17695,2.66495,0.17627,0.31730198398681353,0.011423772241014289,0.03600283899103839
12.17695,2.56495,0.17794,0.18381049449315215,0.037752105985426124,0.20538602047465018
12.17695,2.46495,0.17962,0.16147287049499565,0.021662286195186207,0.1341543389225719
12.17695,2.36495,0.18129,0.1723299400009436,0.014294868362877484,0.08295057935260242
12.17695,2.26495,0.18297,0.13618735551011657,0.018978148326391723,0.13935323331087038
12.17695,2.16495,0.18464,0.1309510022129124,0.014885947105394322,0.11367570200945355
12.17695,2.06495,0.18632,0.1180998735774558,0.018761559476605676,0.15886180830075916
12.17695,1.96495,0.18799,0.14022478110931985,0.02096965934704718,0.149543177612088
12.17695,1.86495,0.18967,0.13111641305895405,0.019542042507002037,0.14904344964207739
12.17695,1.76495,0.19135,0.1344178867518405,0.022304855919835172,0.16593666556456085
12.17695,1.66495,0.19302,0.1466348085805669,0.02226575505000675,0.15184494913275023
12.17695,1.56495,0.1947,0.1474821293416803,0.02227919611472107,0.15106369981345724
12.17695,1.46495,0.19637,0.1632728310519177,0.017659877234564466,0.10816176286518212
12.17695,1.36495,0.19805,0.14815591362718983,0.020828286079279102,0.1405835620688762
12.17695,1.26495,0.19972,0.15616993376051924,0.0252214641147983,0.161500126864845
12.17695,1.16495,0.2014,0.16099992313045827,0.020809262936734418,0.12925014206294166
12.17695,1.06495,0.20307,0.1666440315996998,0.025725919801050507,0.1543764847387241
12.17695,0.96495,0.20475,0.31759167054216986,0.018198396393720513,0.05730123955283055
12.17695,0.86495,0.20642,0.2944681620745532,0.009041978166042223,0.030706131699742067
12.17695,0.76495,0.2081,0.16830815594571064,0.01521794129581667,0.09041713522620591
12.17695,0.66495,0.20977,0.16971598625607182,0.013521618781711028,0.07967203962335796
12.17695,0.56495,0.21145,0.23978539889392772,0.008239336774830743,0.03436129477790065
12.17695,0.46495,0.21312,0.1920765649283418,0.012269751178550567,0.06387948047242545
12.17695,0.36495,0.2148,0.2527121179253799,0.01908960333271474,0.07553893137151209
12.27695,0.26495,0.22352,0.1547626533956748,0.018871174226069445,0.12193622823086622
12.27695,0.36495,0.22185,0.21164876470193578,0.01581300813300901,0.07471344401786807
12.27695,0.46495,0.22017,0.1965379774827706,0.01561552257424463,0.07945295242296649
12.27695,0.56495,0.2185,0.137331987874254,0.022369553974292748,0.16288669756076857
12.27695,0.66495,0.21682,0.3278219811422035,0.012351976053649488,0.0376789134475135
12.27695,0.76495,0.21515,0.34215003635475094,0.009133522349261401,0.02669449475022561
12.27695,0.86495,0.21347,0.19112937374932365,0.02607460441035435,0.13642384683660702
12.27695,0.96495,0.2118,0.1642373940065371,0.02375934737227563,0.14466466370825357
12.27695,1.06495,0.21012,0.1372869138134655,0.028889286707472445,0.21043001044312862
12.27695,1.16495,0.20845,0.14210579898876885,0.027711009295019146,0.19500266345365153
12.27695,1.26495,0.20677,0.14431544847205627,0.025132576816001062,0.1741502873191533
12.27695,1.36495,0.2051,0.1574493755839797,0.020427915014679044,0.1297427502580554
12.27695,1.46495,0.20342,0.15718871311902516,0.0190301128294401,0.12106538982242492
12.27695,1.56495,0.20175,0.1513410420323908,0.01732215284561765,0.1144577347492445
12.27695,1.66495,0.20007,0.12979785338937952,0.021894295314403872,0.1686799491877832
12.27695,1.76495,0.1984,0.13635287281973074,0.020158570336308582,0.14784118529691562
12.27695,1.86495,0.19672,0.1320228543437432,0.017747621252524916,0.1344284013608437
12.27695,1.96495,0.19505,0.12785180558204415,0.01500739048052893,0.11738113835943048
12.27695,2.06495,0.19337,0.13016397454316797,0.014464076414951487,0.11112196339821029
12.27695,2.16495,0.1917,0.13345347801595267,0.015673812011179046,0.11744775965528183
12.27695,2.26495,0.19002,0.19320758741649163,0.00631003168996081,0.03265933690460338
12.27695,2.36495,0.18835,0.15488291462976228,0.012702743098892034,0.08201513465353574
12.27695,2.46495,0.18667,0.2301206851866421,0.010175947164364334,0.04422004547792395
12.27695,2.56495,0.185,0.297612518206789,0.01503035027557554,0.050503084904285026
12.27695,2.66495,0.18332,0.4094592014710091,0.03571623089375747,0.08722781357811613
12.27695,2.76495,0.18165,0.8913321768542785,0.31659672177676224,0.35519498790462917
12.37695,2.56495,0.19205,0.7870566742008639,0.24430706746648553,0.3104059408613009
12.37695,2.46495,0.19373,0.29211881528709455,0.021460309350620703,0.07346431735158689
12.37695,2.36495,0.1954,0.25005195890975573,0.004605485311664165,0.018418113306308048
12.37695,2.26495,0.19708,0.20145593149723684,0.009408694967818453,0.04670348943261322
12.37695,2.16495,0.19875,0.16782481247860076,0.018656947353226542,0.11116918337451132
12.37695,2.06495,0.20043,0.14161487478728196,0.013585214672873549,0.09593070426591656
12.37695,1.96495,0.2021,0.13952049514133574,0.021576798040993415,0.15464966648187342
12.37695,1.86495,0.20378,0.13746272821897215,0.019775869974894934,0.14386350562890643
12.37695,1.76495,0.20545,0.12964329966916296,0.023033434728852022,0.17766776059874362
12.37695,1.66495,0.20713,0.12312408356152027,0.02096434832426433,0.17027008622394554
12.37695,1.56495,0.2088,0.1341829650093659,0.020250165322142872,0.15091457638254915
12.37695,1.46495,0.21048,0.15017970245021103,0.014385217810628993,0.09578669804195486
12.37695,1.36495,0.21215,0.14820676571629574,0.017885461436550766,0.12067911576174563
12.37695,1.26495,0.21383,0.15488726994453267,0.019967154770170085,0.1289141113877248
12.37695,1.16495,0.2155,0.15019180977694152,0.019292852593530606,0.1284547581002155
12.37695,1.06495,0.21718,0.1369969969727535,0.026579406116378552,0.19401451640333964
12.37695,0.96495,0.21885,0.13544837982463961,0.026748809253032347,0.19748341979182857
12.37695,0.86495,0.22053,0.15183687409090693,0.028149563278123513,0.18539345891216097
12.37695,0.76495,0.2222,0.15169683984617635,0.024424844286173576,0.1610108972008966
12.37695,0.66495,0.22388,0.21028113869857507,0.011742847689579899,0.055843561444721586
12.37695,0.56495,0.22555,0.3238489498282372,0.014788421061054558,0.04566456389282112
12.37695,0.46495,0.22723,0.2076142379845821,0.023062189798302633,0.11108192782045749
12.37695,0.36495,0.2289,0.15793415188244414,0.022567057265596758,0.1428890268293219
12.37695,0.26495,0.23058,0.23901261570490168,0.007532149694557377,0.03151360723091282
12.37695,0.16495,0.23225,0.20538761281927975,0.011716973941678263,0.057048104220326135
12.37695,0.06495,0.23393,0.16369691704118444,0.011126362135202466,0.0679692833335596
12.47695,-0.03505,0.24266,0.20347710548715742,0.012820984417199664,0.06300946922998601
12.47695,0.06495,0.24098,0.2116724792430293,0.008972177230993417,0.04238707489551401
12.47695,0.16495,0.23931,0.19295737565680865,0.019132000282908946,0.09915143288918304
12.47695,0.26495,0.23763,0.15526354241771723,0.017161744542777062,0.1105329961917623
12.47695,0.36495,0.23596,0.27791969376026693,0.009509170721824901,0.03421553396654033
12.47695,0.46495,0.23428,0.19318756456485736,0.013888220597353966,0.07188982701156928
12.47695,0.56495,0.23261,0.15661663811742776,0.02353146273120953,0.15024880506990673
12.47695,0.66495,0.23093,0.13945432213138514,0.022483146741501182,0.16122230130894735
12.47695,0.76495,0.22926,0.13411908061630112,0.02095283307101997,0.15622559426099525
12.47695,0.86495,0.22758,0.1304767526776331,0.02760572674206108,0.21157582615706358
12.47695,0.96495,0.2259,0.13658464634810985,0.02350781372800121,0.17211168573140673
12.47695,1.06495,0.22423,0.14628494071208886,0.019159902389596792,0.13097658785880367
12.47695,1.16495,0.22255,0.15117738444485077,0.017809308756300914,0.11780405397076914
12.47695,1.26495,0.22088,0.13522362155845577,0.021278207465758443,0.15735569880858497
12.47695,1.36495,0.2192,0.14505309472353767,0.01748376138741742,0.12053352891739678
12.47695,1.46495,0.21753,0.12843001530761802,0.03005668720766883,0.2340316407786488
12.47695,1.56495,0.21585,0.1302583631396637,0.015816053924911228,0.1214206408225257
12.47695,1.66495,0.21418,0.11932882140309964,0.017451521432180296,0.14624732924519593
12.47695,1.76495,0.2125,0.12781828581413723,0.013951396781500498,0.1091502416312128
12.47695,1.86495,0.21083,0.12390262551727652,0.0117511487912143,0.09484180615346012
12.47695,1.96495,0.20915,0.11820030526091074,0.01997741635648009,0.16901323826857062
12.47695,2.06495,0.20748,0.17226130552153418,0.0517657594679828,0.3005071818726674
12.47695,2.16495,0.2058,0.2659105581522324,0.009740180388053176,0.03662953609565579
12.47695,2.26495,0.20413,0.20980659213154076,0.006561063567503133,0.03127196100392115
12.47695,2.36495,0.20245,0.29590927346580836,0.04909903440746636,0.16592597397303144
12.47695,2.46495,0.20078,0.43759077120189327,0.056317933218123506,0.12870000220397665
12.57695,2.26495,0.21118,0.3302112215509442,0.0716559065690425,0.2170002165053243
12.57695,2.16495,0.21286,0.3265304149718615,0.021397476311746388,0.06552981079447162
12.57695,2.06495,0.21453,0.29312385247572076,0.020168989023493657,0.0688070549467285
12.57695,1.96495,0.21621,0.20391660113636262,0.010558461975035566,0.0517783344573056
12.57695,1.86495,0.21788,0.1939639646696406,0.012299921044667159,0.06341343385930671
12.57695,1.76495,0.21956,0.1806727259340672,0.014845894198324334,0.0821700902644378
12.57695,1.66495,0.22123,0.15393543443010876,0.011873338473479643,0.07713193857825171
12.57695,1.56495,0.22291,0.12159932329993799,0.019903388011859313,0.16368008860349853
12.57695,1.46495,0.22458,0.12801371005158046,0.019716712933288756,0.15402032270874985
12.57695,1.36495,0.22626,0.13157635886040503,0.018085716681584346,0.13745415086894336
12.57695,1.26495,0.22793,0.13608423865243988,0.02021620011930511,0.14855651410842244
12.57695,1.16495,0.22961,0.13335046547312676,0.018696621282988077,0.14020664432368168
12.57695,1.06495,0.23128,0.14346671630285032,0.01685373671159226,0.11747488996691714
12.57695,0.96495,0.23296,0.1398071625192953,0.02333482319106048,0.16690720826152203
12.57695,0.86495,0.23463,0.1404565326736822,0.016690022525669482,0.11882695811981088
12.57695,0.76495,0.23631,0.12506224105800026,0.024996114193511745,0.19986939288829206
12.57695,0.66495,0.23798,0.12577570596280194,0.023797018914164355,0.18920203016950113
12.57695,0.56495,0.23966,0.13215759535033209,0.019120551254394075,0.14467992705003488
12.57695,0.46495,0.24133,0.13826793102361787,0.023267152281365888,0.16827584031319287
12.57695,0.36495,0.24301,0.19450413971744368,0.016691286363449808,0.08581455586342406
12.57695,0.26495,0.24468,0.3312140765213412,0.016359294974949035,0.049391907333065754
12.57695,0.16495,0.24636,0.24339783396590858,0.022425314309747344,0.0921344037633808
12.57695,0.06495,0.24803,0.1713847680719987,0.01947632565331614,0.11364093712887098
12.57695,-0.03505,0.24971,0.25130025228227965,0.008074337760399017,0.0321302413629466
12.57695,-0.13505,0.25138,0.22904063014431136,0.009508983199151217,0.04151657805499357
12.67695,-0.23505,0.26011,0.19834579606521555,0.007632590215796874,0.03848123009013662
12.67695,-0.13505,0.25844,0.09135031456367691,0.02142768477687993,0.2345660754341846
12.67695,-0.03505,0.25676,0.1698433477614889,0.03137890396612937,0.18475203403429602
12.67695,0.06495,0.25509,0.3112793144874625,0.010094880979935454,0.03243029816021408
12.67695,0.16495,0.25341,0.15630145605812434,0.021026542007806306,0.13452556705541563
12.67695,0.26495,0.25174,0.14955305331125987,0.018338337734676902,0.12262095175355545
12.67695,0.36495,0.25006,0.1273406845524862,0.028959244688731924,0.22741549403871586
12.67695,0.46495,0.24839,0.12159563834781491,0.02385353407887764,0.19617096799678335
12.67695,0.56495,0.24671,0.11242993682382411,0.024199305437838468,0.2152389845754195
12.67695,0.66495,0.24504,0.12281033664424021,0.02355305699990197,0.19178399508936292
12.67695,0.76495,0.24336,0.13146950133384175,0.018512068108110277,0.14080884098816507
12.67695,0.86495,0.24169,0.13307476573389715,0.017549038027498964,0.1318735218560586
12.67695,0.96495,0.24001,0.13321356164497702,0.013167887287434885,0.09884794854842315
12.67695,1.06495,0.23834,0.12802801146520548,0.01771082521279648,0.13833554868271777
12.67695,1.16495,0.23666,0.13130195260816402,0.01457582042437914,0.11100992890697386
12.67695,1.26495,0.23499,0.13439313303677503,0.012583400223612033,0.0936312737062893
12.67695,1.36495,0.23331,0.13009960114365993,0.01724557556550417,0.13255671357870716
12.67695,1.46495,0.23164,0.19072576879202258,0.005475023800076422,0.028706261533262847
12.67695,1.56495,0.22996,0.2599853220906978,0.011299303519518262,0.04346131323358484
12.67695,1.66495,0.22829,0.25381833227807477,0.009276542395756484,0.036547960553114885
12.67695,1.76495,0.22661,0.25684611759556286,0.006392920790571225,0.024890081463632235
12.67695,1.86495,0.22494,0.24977137221217208,0.0077641380787281805,0.0310849798756473
12.67695,1.96495,0.22326,0.3034047672257195,0.016617127450667634,0.05476884098628957
12.77695,1.76495,0.23366,0.3364932897162968,0.029726222155572933,0.08834120341786196
12.77695,1.66495,0.23534,0.2130623744433202,0.01694652619411243,0.07953786415076596
12.77695,1.56495,0.23701,0.22152617271234415,0.0054625517596898635,0.024658719521973092
12.77695,1.46495,0.23869,0.22404685060597979,0.019291448099586515,0.08610452701035035
12.77695,1.36495,0.24036,0.24265617515645,0.017260700114988016,0.07113233406839684
12.77695,1.26495,0.24204,0.21466150000381753,0.009006900608138184,0.04195862140149959
12.77695,1.16495,0.24371,0.14357084551066693,0.023387254020793728,0.16289695820629627
12.77695,1.06495,0.24539,0.13217574357628703,0.017339971026111217,0.13118875337442845
12.77695,0.96495,0.24706,0.13974860337312395,0.01518446543172931,0.10865557912723686
12.77695,0.86495,0.24874,0.1290884597108988,0.01606502818654973,0.1244497627636762
12.77695,0.76495,0.25041,0.12082745942131534,0.02024833742325004,0.16758059401585004
12.77695,0.66495,0.25209,0.11830857585755603,0.018909646218411756,0.15983326721115332
12.77695,0.56495,0.25376,0.11540213388481076,0.028008670065797794,0.24270495807083423
12.77695,0.46495,0.25544,0.11055251165731754,0.024966151675929492,0.22583070526084215
12.77695,0.36495,0.25711,0.11818622753466664,0.023646187653089578,0.2000756614907065
12.77695,0.26495,0.25879,0.12943810050210047,0.03056638275299914,0.2361467190450861
12.77695,0.16495,0.26046,0.1410706509945428,0.02332221558253447,0.1653229457588359
12.77695,0.06495,0.26214,0.16838944688985974,0.013892176166504984,0.08250027791582204
12.77695,-0.03505,0.26382,0.1627974504373038,0.01763881231506745,0.10834820980111402
12.77695,-0.13505,0.26549,0.2730817257680805,0.007963456669720535,0.029161441130204524
12.77695,-0.23505,0.26717,0.0959764520717085,0.031636200460414154,0.32962460871941035
12.77695,-0.33505,0.26884,0.053490242038092974,0.02331488164377883,0.4358716796827201
12.87695,-0.53505,0.27924,0.054386698397937173,0.020766889449119086,0.3818376562808003
12.87695,-0.43505,0.27757,0.05263951357330654,0.018824171230440587,0.3576053415506163
12.87695,-0.33505,0.27589,0.16754461573434898,0.011174690727516033,0.06669680597336597
12.87695,-0.23505,0.27422,0.3279342853855011,0.010538273284982113,0.0321353202596487
12.87695,-0.13505,0.27254,0.13219689918639843,0.02478040085688649,0.1874506967213049
12.87695,-0.03505,0.27087,0.1606950246667747,0.015954475308069777,0.09928418967017666
12.87695,0.06495,0.26919,0.1250463077510345,0.02185528097885489,0.1747774994074072
12.87695,0.16495,0.26752,0.12288747801749214,0.016634035893773363,0.13535989314880095
12.87695,0.26495,0.26584,0.11968945157254221,0.01611975788414463,0.13467985417557585
12.87695,0.36495,0.26417,0.11372893732222837,0.02055878421612609,0.18077003707400216
12.87695,0.46495,0.26249,0.10444235693546093,0.020223730229847244,0.19363532979578665
12.87695,0.56495,0.26082,0.11916799189029972,0.022225695006141293,0.1865072546208649
12.87695,0.66495,0.25914,0.12755782465106544,0.012756711000031002,0.10000727932549021
12.87695,0.76495,0.25747,0.13924611740687562,0.012646227384858417,0.09081924595359654
12.87695,0.86495,0.25579,0.12898828721926464,0.017343883398868675,0.13446091713262423
12.87695,0.96495,0.25412,0.14868488417303627,0.016075931457815745,0.10812081905452421
12.87695,1.06495,0.25244,0.26569591603162157,0.007349645347853246,0.027661867964047043
12.87695,1.16495,0.25077,0.26835919405793496,0.013070507753725149,0.0487052727953245
12.87695,1.26495,0.24909,0.20964938324752563,0.01747548137837768,0.08335574904956909
12.87695,1.36495,0.24742,0.20231331674830147,0.025861570139989392,0.127829302369472
12.87695,1.46495,0.24574,0.2888259517809437,0.0221163675970528,0.07657333927467387
12.97695,1.26495,0.25615,0.33555474078001957,0.07323034568979635,0.21823665944807538
12.97695,1.16495,0.25782,0.27708700973522477,0.026347263074017968,0.0950866051035541
12.97695,1.06495,0.2595,0.2710164964669396,0.02255237948904282,0.08321404705264468
12.97695,0.96495,0.26117,0.24923244994209423,0.013340433827052627,0.05352607106398904
12.97695,0.86495,0.26285,0.22400784296587353,0.006447810980808037,0.02878386263373077
12.97695,0.76495,0.26452,0.14859485678491957,0.014861967260608795,0.1000167003230834
12.97695,0.66495,0.2662,0.13327143285014975,0.015558267350504506,0.11674120265517221
12.97695,0.56495,0.26787,0.15408969871079453,0.01729187563234596,0.1122195434024468
12.97695,0.46495,0.26955,0.11489149607658804,0.02047374457560478,0.17820069608943676
12.97695,0.36495,0.27122,0.10311931857722652,0.023030303474992152,0.22333645909175256
12.97695,0.26495,0.2729,0.11456862139377202,0.018590578646560357,0.16226588415221121
12.97695,0.16495,0.27457,0.12051701978580458,0.019662847912543784,0.16315411671721264
12.97695,0.06495,0.27625,0.1188168810172874,0.01725309438833452,0.14520743383109225
12.97695,-0.03505,0.27792,0.11849254083189428,0.01509809924705149,0.12741814076272706
12.97695,-0.13505,0.2796,0.14299230228520582,0.011464800103860157,0.08017774328154391
12.97695,-0.23505,0.28127,0.12212254579420168,0.018521317819511655,0.15166174025493528
12.97695,-0.33505,0.28295,0.14600834908649768,0.012657033917177159,0.08668705588663926
12.97695,-0.43505,0.28462,0.250511814662684,0.004393368820688651,0.017537571338119735
12.97695,-0.53505,0.2863,0.05496436062576685,0.02172221184877927,0.3952053949408823
12.97695,-0.63505,0.28797,0.05559545526309404,0.01554660957862376,0.2796381377767775
13.07695,-0.73505,0.2967,0.056102109555801215,0.01724190287388407,0.3073307405086905
13.07695,-0.63505,0.29502,0.05718963955936583,0.014187325394496537,0.24807509723451487
13.07695,-0.53505,0.29335,0.32969722417156333,0.011966493233444817,0.03629540182970378
13.07695,-0.43505,0.29167,0.12731147929858921,0.019362010771424295,0.15208377813294996
13.07695,-0.33505,0.29,0.12755363635214728,0.014045411750482845,0.11011376980038876
13.07695,-0.23505,0.28832,0.14086645950229443,0.015076505080016685,0.10702693269416003
13.07695,-0.13505,0.28665,0.11845863060268802,0.016135295307056423,0.1362103818435521
13.07695,-0.03505,0.28497,0.11545162925114043,0.01787958816149535,0.15486648631525254
13.07695,0.06495,0.2833,0.11292608582642039,0.01797363374854293,0.15916281536730448
13.07695,0.16495,0.28162,0.10799648348890903,0.02095214091809074,0.19400762174115116
13.07695,0.26495,0.27995,0.10387500607403968,0.0196770963610319,0.18943051947459358
13.07695,0.36495,0.27827,0.11760714501637164,0.01753425503311729,0.14909174974595646
13.07695,0.46495,0.2766,0.14091512348575463,0.013917015155491978,0.09876168583777932
